time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
34.08126,-40.29243,1,65.55156,-0.000002,189.7572,0.000051,True
34.10866,-40.32958,1,65.33552,-0.000002,189.7572,0.000052,True
34.11872,-40.34322,1,65.25622,-0.000002,189.7572,0.000052,True
34.12968,-40.35807,1,65.16984,-0.000002,189.7572,0.000053,True
34.15324,-40.39003,1,64.98402,-0.000002,189.7572,0.000054,True
34.1656,-40.40678,1,64.88662,-0.000002,189.7572,0.000054,True
34.17553,-40.42025,1,64.8083,-0.000002,189.7572,0.000054,True
34.18515,-40.43328,1,64.73248,-0.000002,189.7572,0.000055,True
34.19611,-40.44814,1,64.64605,-0.000002,189.7572,0.000055,True
34.20792,-40.46415,1,64.55298,-0.000002,189.7572,0.000057,True
34.21937,-40.47969,1,64.46263,-0.000002,189.7572,0.000057,True
34.23135,-40.49593,1,64.3682,-0.000002,189.7572,0.000057,True
34.2432,-40.51199,1,64.27476,-0.000002,189.7572,0.000057,True
34.25507,-40.52808,1,64.18122,-0.000002,189.7572,0.000057,True
34.26741,-40.54482,1,64.0839,-0.000002,189.7572,0.000056,True
34.28062,-40.56272,1,63.97979,-0.000002,189.7572,0.000056,True
34.29247,-40.57878,1,63.88637,-0.000002,189.7572,0.000056,True
34.30538,-40.59629,1,63.78457,-0.000002,189.7572,0.000056,True
34.31686,-40.61185,1,63.69405,-0.000002,189.7572,0.000056,True
34.32907,-40.62841,1,63.59774,-0.000002,189.7572,0.000057,True
34.34181,-40.64569,1,63.4973,-0.000002,189.7572,0.000057,True
34.35425,-40.66255,1,63.39925,-0.000002,189.7572,0.000057,True
34.36617,-40.67871,1,63.30523,-0.000002,189.7572,0.000056,True
34.37826,-40.6951,1,63.20997,-0.000002,189.7572,0.000056,True
34.39009,-40.71114,1,63.11667,-0.000002,189.7572,0.000055,True
34.40262,-40.72813,1,63.01788,-0.000002,189.7572,0.000054,True
34.41316,-40.74242,1,62.93476,-0.000002,189.7572,0.000054,True
34.42475,-40.75813,1,62.8434,-0.000002,189.7572,0.000053,True
34.43602,-40.77341,1,62.75458,-0.000002,189.7572,0.000053,True
34.44687,-40.78813,1,62.66898,-0.000002,189.7572,0.000052,True
34.45919,-40.80483,1,62.57185,-0.000002,189.7572,0.000052,True
34.47147,-40.82147,1,62.47506,-0.000002,189.7572,0.000052,True
34.48256,-40.83651,1,62.38764,-0.000002,189.7572,0.00005,True
34.49589,-40.85458,1,62.28252,-0.000002,189.7572,0.00005,True
34.5055,-40.86761,1,62.20677,-0.000001,189.7572,0.000049,True
34.51615,-40.88205,1,62.12278,-0.000001,189.7572,0.000049,True
34.52639,-40.89594,1,62.042,-0.000001,189.7572,0.00005,True
34.53727,-40.91068,1,61.95628,-0.000001,189.7572,0.00005,True
34.54775,-40.92489,1,61.87365,-0.000001,189.7572,0.000049,True
34.55835,-40.93926,1,61.79009,-0.000001,189.7572,0.000049,True
34.57126,-40.95677,1,61.68826,-0.000001,189.7572,0.000047,True
34.58109,-40.97009,1,61.61076,-0.000001,189.7572,0.000044,True
34.59157,-40.98431,1,61.52811,-0.000001,189.7572,0.000044,True
34.61522,-41.01637,1,61.34166,-0.000001,189.7572,0.000041,True
34.62489,-41.02947,1,61.26548,-0.000001,189.7572,0.00004,True
34.63408,-41.04194,1,61.19294,-0.000001,189.7572,0.00004,True
34.65178,-41.06594,1,61.0534,-0.000001,189.7572,0.000039,True
34.66514,-41.08405,1,60.94807,-0.000001,189.7572,0.000039,True
34.67756,-41.10089,1,60.85015,-0.000001,189.7572,0.000039,True
34.68914,-41.11658,1,60.7589,-0.000001,189.7572,0.000037,True
34.69999,-41.1313,1,60.67332,-0.000001,189.7572,0.000037,True
34.71165,-41.1471,1,60.58143,-0.000001,189.7572,0.000036,True
34.72293,-41.1624,1,60.4925,-0.000001,189.7572,0.000036,True
34.7345,-41.17809,1,60.40127,-0.000001,189.7572,0.000036,True
34.74527,-41.19268,1,60.31638,-0.000001,189.7572,0.000034,True
34.75573,-41.20688,1,60.23383,-0.000001,189.7572,0.000034,True
34.76687,-41.22198,1,60.14603,-0.000001,189.7572,0.000031,True
34.77729,-41.23611,1,60.06383,-0.000001,189.7572,0.000031,True
34.78811,-41.25077,1,59.97859,-0.000001,189.7572,0.00003,True
