time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
40.2828,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.28566,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.28852,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.29116,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.29377,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.29656,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.29924,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.30202,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.305,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.30767,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.3105,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.31323,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.316,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.31855,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.32126,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.32427,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.32686,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.32969,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.33243,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.33506,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.33779,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.3405,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.34362,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.34629,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.34906,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.35188,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.35459,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.35735,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.36007,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.36288,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.36571,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.36844,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.37117,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.37398,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.37663,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.37943,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.38216,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.38514,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.38789,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.39067,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.39349,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.39611,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.39889,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.40159,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.40453,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.40739,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.41005,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.4128,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.41555,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.41813,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.42099,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.42384,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.42665,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.42936,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.43209,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.43497,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.43757,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.44019,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.44311,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.44577,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.45223,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.45531,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.4604,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.46349,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.46627,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.46904,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.47165,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.47423,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.47701,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.47972,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.48269,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.48557,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.48816,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.49086,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.49355,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.49643,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.49911,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
