time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
31.6715,2.885672,1,55.9081,0,40.20074,0,False
31.68539,2.885672,1,55.9081,0,40.61742,0,False
31.69233,2.885672,1,55.9081,0,40.82555,0,False
31.70622,2.885672,1,55.9081,0,41.24218,0,False
31.72009,2.885672,1,55.9081,0,41.65834,0,False
31.72705,2.885672,1,55.9081,0,41.86713,0,False
31.74093,2.885672,1,55.9081,0,42.28361,0,False
31.75482,2.885672,1,55.9081,0,42.70016,0,False
31.76176,2.885672,1,55.9081,-0.000001,42.90828,0,False
31.77565,2.885672,1,55.9081,-0.000001,43.32518,0,False
31.78954,2.885672,1,55.9081,0,43.74185,0,False
31.79648,2.885672,1,55.9081,0,43.94998,0,False
31.81039,2.885672,1,55.9081,0,44.36721,0,False
31.82425,2.885672,1,55.9081,0,44.7831,0,False
31.83816,2.885672,1,55.9081,0,45.2003,0,False
31.84511,2.885672,1,55.9081,-0.000001,45.40888,0,False
31.85897,2.885672,1,55.9081,-0.000001,45.82461,0,False
31.87285,2.885672,1,55.9081,-0.000001,46.24103,-0.000001,False
31.87988,2.885672,1,55.9081,-0.000001,46.4521,-0.000001,False
31.89369,2.885672,1,55.9081,0.000001,46.86612,-0.000002,False
31.90757,2.885672,1,55.9081,0,47.2827,0,False
31.91455,2.885672,1,55.9081,0,47.49203,0,False
31.9284,2.885672,1,55.9081,0,47.90757,0.000001,False
31.94228,2.885672,1,55.9081,0,48.32399,0.000001,False
31.94922,2.885672,1,55.9081,0,48.53212,0.000001,False
31.96311,2.885672,1,55.9081,-0.000001,48.94875,0.000002,False
31.97007,2.885672,1,55.9081,-0.000001,49.15756,0.000002,False
31.98395,2.885672,1,55.9081,0.000001,49.57397,-0.000002,False
31.99088,2.885672,1,55.9081,0.000001,49.78209,-0.000002,False
32.00478,2.885672,1,55.9081,0,50.1988,-0.000001,False
32.01171,2.885672,1,55.9081,0,50.40692,-0.000001,False
32.0256,2.885672,1,55.9081,0,50.8234,0,False
32.03952,2.885672,1,55.9081,0,51.241,0,False
32.04645,2.885672,1,55.9081,0,51.44912,0,False
32.06034,2.885672,1,55.9081,0,51.86582,0,False
32.06728,2.885672,1,55.9081,0,52.07394,0,False
32.08115,2.885672,1,55.9081,0,52.48999,0,False
32.08809,2.885672,1,55.9081,0,52.69834,0,False
32.10198,2.885672,1,55.9081,0,53.11494,0,False
32.10892,2.885672,1,55.9081,0,53.32306,0,False
32.12975,2.885672,1,55.9081,0,53.9481,0,False
32.13671,2.885672,1,55.9081,0,54.15681,0,False
32.1506,2.885672,1,55.9081,-0.000001,54.57369,-0.000001,False
32.16448,2.885672,1,55.9081,-0.000001,54.98983,-0.000001,False
32.17836,2.885672,1,55.9081,-0.000001,55.40617,-0.000001,False
32.1853,2.885672,1,55.9081,0.000001,55.61454,-0.000002,False
32.19918,2.885672,1,55.9081,0.000001,56.03078,-0.000002,False
32.20613,2.885672,1,55.9081,0,56.23928,0,False
32.22001,2.885672,1,55.9081,0,56.65567,0.000001,False
32.22695,2.885672,1,55.9081,0,56.86409,0.000001,False
32.24084,2.885672,1,55.9081,-0.000002,57.28083,0.000002,False
32.24778,2.885672,1,55.9081,-0.000002,57.48896,0.000002,False
32.26167,2.885672,1,55.9081,0,57.9055,0,False
32.2686,2.885672,1,55.9081,0,58.11362,0,False
32.2825,2.885672,1,55.9081,0,58.53055,0,False
32.28944,2.885672,1,55.9081,0,58.73867,0,False
32.30333,2.885672,1,55.9081,-0.000002,59.15527,0.000001,False
32.31722,2.885672,1,55.9081,-0.000002,59.57206,0.000001,False
32.32416,2.885672,1,55.9081,0,59.78019,0,False
32.33804,2.885672,1,55.9081,0,60.19677,0,False
32.34499,2.885672,1,55.9081,0,60.40517,-0.000001,False
32.35885,2.885672,1,55.9081,0,60.82112,-0.000001,False
32.36582,2.885672,1,55.9081,0,61.03009,0,False
32.3797,2.885672,1,55.9081,0,61.44636,0,False
32.38663,2.885672,1,55.9081,-0.000001,61.65449,0.000001,False
32.40052,2.885672,1,55.9081,0,62.07117,0,False
32.41442,2.885672,1,55.9081,0,62.48804,0,False
32.42136,2.885672,1,55.9081,0,62.69616,0,False
32.43523,2.885672,1,55.9081,0,63.11254,0,False
32.44915,2.885672,1,55.9081,0,63.5301,0,False
32.45609,2.885672,1,55.9081,0,63.73822,0,False
32.46996,2.885672,1,55.9081,-0.000001,64.15443,-0.000001,False
32.48385,2.885672,1,55.9081,-0.000001,64.57106,-0.000001,False
32.49083,2.885672,1,55.9081,-0.000001,64.78047,-0.000001,False
32.50467,2.885672,1,55.9081,0.000001,65.19546,-0.000002,False
32.51856,2.885672,1,55.9081,0.000001,65.61231,-0.000002,False
32.5255,2.885672,1,55.9081,0,65.82043,0,False
32.53938,2.885672,1,55.9081,0,66.23694,0,False
32.55323,2.885672,1,55.9081,-0.000002,66.65254,0.000001,False
32.56073,2.885672,1,55.9081,0,66.87724,0,False
32.57412,2.885672,1,55.9081,0,67.27888,0,False
32.58802,2.885672,1,55.9081,-0.000002,67.69624,0,False
32.59496,2.885672,1,55.9081,-0.000002,67.90436,0,False
32.61575,2.885673,1,55.9081,-0.000002,68.52785,0,False
32.63662,2.885673,1,55.9081,-0.000002,69.15392,0,False
32.65051,2.885673,1,55.9081,0,69.57057,-0.000001,False
32.65748,2.885673,1,55.9081,0,69.77972,-0.000001,False
32.67131,2.885673,1,55.9081,0,70.1947,-0.000001,False
32.67826,2.885673,1,55.9081,0,70.40338,-0.000001,False
32.69215,2.885673,1,55.9081,0,70.81982,0,False
32.706,2.885673,1,55.9081,0,71.23532,0.000001,False
32.71992,2.885673,1,55.9081,0,71.65298,0.000001,False
32.7338,2.885673,1,55.9081,-0.000001,72.06931,-0.000001,False
32.74073,2.885673,1,55.9081,-0.000001,72.27743,-0.000001,False
32.75463,2.885673,1,55.9081,-0.000001,72.69433,-0.000001,False
32.76851,2.885673,1,55.9081,0.000002,73.11068,-0.000001,False
32.7824,2.885673,1,55.9081,-0.000001,73.52738,0,False
32.78934,2.885673,1,55.9081,-0.000001,73.7355,0,False
32.80323,2.885673,1,55.9081,0,74.1523,0.000001,False
32.81017,2.885673,1,55.9081,0,74.36042,0.000001,False
32.82407,2.885673,1,55.9081,-0.000001,74.77737,0,False
32.83794,2.885673,1,55.9081,-0.000001,75.19353,0,False
32.84489,2.885673,1,55.9081,0,75.40213,-0.000002,False
32.85878,2.885673,1,55.9081,0,75.81857,-0.000002,False
32.86571,2.885673,1,55.9081,0,76.0267,0,False
32.87961,2.885673,1,55.9081,0,76.44354,0,False
32.88655,2.885673,1,55.9081,0,76.65194,0.000001,False
32.90044,2.885673,1,55.9081,0,77.0684,0.000001,False
32.90738,2.885673,1,55.9081,0,77.27678,0.000001,False
32.93512,2.885673,1,55.9081,0,78.10904,0,False
32.94209,2.885673,1,55.9081,0,78.31792,0,False
32.95598,2.885673,1,55.9081,0,78.73476,0,False
32.96986,2.885673,1,55.9081,-0.000002,79.15111,0,False
32.97682,2.885673,1,55.9081,-0.000002,79.35985,0,False
32.99069,2.885673,1,55.9081,-0.000001,79.77603,0,False
32.99763,2.885673,1,55.9081,-0.000001,79.98416,0,False
33.01152,2.885673,1,55.9081,0,80.40096,-0.000001,False
